jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp,isRemote
https://www.linkedin.com/jobs/view/3469867107/,3469867107,"Resolver, a Kroll Business",Build & Tooling Engineer (Node.js/AWS/Docker),https://media.licdn.com/dms/image/C560BAQELq4ruWu8iFg/company-logo_100_100/0/1654783539636?e=1686182400&v=beta&t=1YVhXNx8aUMPlvrkhlrhMzEtuwzyehlgbUh5AO9nDTQ,https://www.linkedin.com/company/932240/,"Edmonton, AB",Hybrid,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3469867107/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.968Z,
https://www.linkedin.com/jobs/view/3495693547/,3495693547,Quantifi,"Operations Analyst, Client Success",https://media.licdn.com/dms/image/C560BAQG62jcA1Kh70g/company-logo_100_100/0/1650498028680?e=1686182400&v=beta&t=HYIkh7xU2nbXUldwofaYQRh_RkOxrV7Z7KlBdVhS1ZM,https://www.linkedin.com/company/9483653/,"Calgary, AB",Hybrid,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3495693547/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.968Z,
https://www.linkedin.com/jobs/view/3495663032/,3495663032,ATCO,Data Engineer,https://media.licdn.com/dms/image/C560BAQGJnnWAriikYg/company-logo_100_100/0/1672761957951?e=1686182400&v=beta&t=J_gPBvjhTFxDRKYtLzAHcBFieylV9QoxCwA6IqqHulw,https://www.linkedin.com/company/17423/,"Edmonton, AB",On-site,1 alum works here,,false,true,0,https://www.linkedin.com/jobs/view/3495663032/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.968Z,
https://www.linkedin.com/jobs/view/3355842870/,3355842870,VeriDaaS Corporation,Software Developer,https://media.licdn.com/dms/image/C560BAQFkHhQSF1Xnxg/company-logo_100_100/0/1675268050630?e=1686182400&v=beta&t=eaBKz54VDCREaTo8qF03HOZQsR7g4cJdo-9KDDuFP78,https://www.linkedin.com/company/36019092/,"Alberta, Canada",,,,false,true,0,https://www.linkedin.com/jobs/view/3355842870/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.968Z,
https://www.linkedin.com/jobs/view/3504952545/,3504952545,Garmin,Software Engineer - Tools & Infrastructure,https://media.licdn.com/dms/image/C4E0BAQFoH9k8ssM14Q/company-logo_100_100/0/1562340511062?e=1686182400&v=beta&t=derTCErqS7Sla9dEgHhC4d21X6MKUeyW2pRwa9y27pU,https://www.linkedin.com/company/9240/,"Cochrane, AB",,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3504952545/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:15.968Z,
https://www.linkedin.com/jobs/view/3477225887/,3477225887,West Fraser,Process Engineer,https://media.licdn.com/dms/image/C4D0BAQGWmB7PJxwawQ/company-logo_100_100/0/1519856079308?e=1686182400&v=beta&t=CdPvi6PoueKUgG7M4-C-QECtkewPx9dBspWH0_6LQtc,https://www.linkedin.com/company/19175/,"Slave Lake, AB",On-site,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3477225887/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.617Z,
https://www.linkedin.com/jobs/view/3496406904/,3496406904,CN,Ingénieur spécialisé en fiabilité des sites (SRE),https://media.licdn.com/dms/image/C560BAQHsLxjupCIwow/company-logo_100_100/0/1613748322897?e=1686182400&v=beta&t=zUA7Q_-_XlPJbxhy63hZ_3vyZ0HWxPSrClQFCm_jOLk,https://www.linkedin.com/company/307460/,"Calgary, AB",On-site,1 company alumnus works here,,false,true,0,https://www.linkedin.com/jobs/view/3496406904/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.618Z,
https://www.linkedin.com/jobs/view/3468396445/,3468396445,Honeywell,Advanced Cyber Sec Archt/Engr,https://media.licdn.com/dms/image/C560BAQFvcIh3UnA5zw/company-logo_100_100/0/1535662846602?e=1686182400&v=beta&t=pLKc77X6hIJqhvga5zwlqrUvTFMUrbDpXWxjoFrch58,https://www.linkedin.com/company/1344/,"Calgary, AB",On-site,1 alum works here,,false,true,14,https://www.linkedin.com/jobs/view/3468396445/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.618Z,
https://www.linkedin.com/jobs/view/3508592002/,3508592002,TELUS,Data Scientist,https://media.licdn.com/dms/image/C4E0BAQHa4B-uJpdTZA/company-logo_100_100/0/1660747645466?e=1686182400&v=beta&t=OChNE94W_hwZEizxqSiL_4cNC6ksGrUs10NnUlPaKdw,https://www.linkedin.com/company/1974/,Canada,Remote,1 connection works here,2023-03-02,true,false,0,https://www.linkedin.com/jobs/view/3508592002/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.618Z,true
https://www.linkedin.com/jobs/view/3509653801/,3509653801,StackAdapt,Data Engineer,https://media.licdn.com/dms/image/C4E0BAQGSKABZtcePYA/company-logo_100_100/0/1623759874470?e=1686182400&v=beta&t=56fqKlMK_2WQZGFZbOiOTtvxTauzGO05VlADNxydugU,https://www.linkedin.com/company/5045143/,Canada,Remote,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3509653801/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.618Z,true
https://www.linkedin.com/jobs/view/3407606137/,3407606137,Top Hat,Analytics Engineer,https://media.licdn.com/dms/image/C560BAQEuNJRYREQR4Q/company-logo_100_100/0/1657733340864?e=1686182400&v=beta&t=J3l8HlBnCAr29Zmplt6TBUfAJQ25HUnNUQllblOdSSs,https://www.linkedin.com/company/925855/,Canada,Remote,Actively recruiting,2023-02-25,false,false,0,https://www.linkedin.com/jobs/view/3407606137/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.618Z,true
https://www.linkedin.com/jobs/view/3442828852/,3442828852,Cisco Meraki,Data Engineer,https://media.licdn.com/dms/image/C4E0BAQEGp-feJT1GZg/company-logo_100_100/0/1623853440619?e=1686182400&v=beta&t=I5KTuRGJjE8V_-jSgwidWSoR2S_U4KMq6qCCxeneveY,https://www.linkedin.com/company/92950/,Canada,Remote,Actively recruiting,2023-03-01,false,false,0,https://www.linkedin.com/jobs/view/3442828852/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.619Z,true
https://www.linkedin.com/jobs/view/3505332691/,3505332691,F5,Data Visualization Specialist,https://media.licdn.com/dms/image/C4D0BAQGNf9LDytWnoA/company-logo_100_100/0/1519856507374?e=1686182400&v=beta&t=NS2PEEexNUrJNAabl6P9j-I1ITFJO1guu63QFryquW4,https://www.linkedin.com/company/4841/,Canada,Remote,Actively recruiting,2023-02-28,false,false,0,https://www.linkedin.com/jobs/view/3505332691/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.619Z,true
https://www.linkedin.com/jobs/view/3478690184/,3478690184,Flipp,Data Engineer II - Data Enablement,https://media.licdn.com/dms/image/C560BAQFwrDmBq42seg/company-logo_100_100/0/1612818202999?e=1686182400&v=beta&t=7gOWu12iGaq50JYpbE22p7rJfYXdLTVWQjxEnlVf74c,https://www.linkedin.com/company/507067/,Canada,Remote,Actively recruiting,2023-03-02,false,false,0,https://www.linkedin.com/jobs/view/3478690184/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.619Z,true
https://www.linkedin.com/jobs/view/3505627321/,3505627321,F5,Data Scientist II,https://media.licdn.com/dms/image/C4D0BAQGNf9LDytWnoA/company-logo_100_100/0/1519856507374?e=1686182400&v=beta&t=NS2PEEexNUrJNAabl6P9j-I1ITFJO1guu63QFryquW4,https://www.linkedin.com/company/4841/,Canada,Remote,Actively recruiting,2023-03-01,false,false,0,https://www.linkedin.com/jobs/view/3505627321/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.619Z,true
https://www.linkedin.com/jobs/view/3504214277/,3504214277,ODAIA,Machine Learning Engineer,https://media.licdn.com/dms/image/C4E0BAQGJE-OMEKrPcw/company-logo_100_100/0/1610752254226?e=1686182400&v=beta&t=ixcIEKwnSeNqgrOJ2EgKvV3v1nIDsGhlhzfU_bOEZY8,https://www.linkedin.com/company/35477056/,Canada,Remote,,2023-03-02,false,false,0,https://www.linkedin.com/jobs/view/3504214277/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.619Z,true
https://www.linkedin.com/jobs/view/3435697685/,3435697685,Questrade Financial Group,"GCP Data Engineer, Enterprise Architecture",https://media.licdn.com/dms/image/C560BAQGt4gxcYpHyqg/company-logo_100_100/0/1541290351439?e=1686182400&v=beta&t=Jrg17IA9Ay5cbuYzcx0KD8OZDdasI76EwD1F-mI8Gvg,https://www.linkedin.com/company/94666/,Canada,Remote,1 connection works here,2023-02-26,false,false,0,https://www.linkedin.com/jobs/view/3435697685/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.619Z,true
https://www.linkedin.com/jobs/view/3475614456/,3475614456,Lookout,Sales Engineer,https://media.licdn.com/dms/image/C560BAQGdzhsQzbp7mw/company-logo_100_100/0/1674614339885?e=1686182400&v=beta&t=eYjuFfCFxZk-Kw39GNB0m23Ff6-z1XjMJNIz_SA12hI,https://www.linkedin.com/company/824768/,Canada,Remote,Actively recruiting,2023-03-02,false,false,0,https://www.linkedin.com/jobs/view/3475614456/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.620Z,true
https://www.linkedin.com/jobs/view/3495908309/,3495908309,Baker Hughes,Software Engineer,https://media.licdn.com/dms/image/C4E0BAQE4CJSgGjKt_w/company-logo_100_100/0/1615928699683?e=1686182400&v=beta&t=kyjXTPJJU3Lrw4gtRiTNlPOXxNAaLkrikisexVhzrqI,https://www.linkedin.com/company/4334/,"Calgary, AB",Hybrid,Actively recruiting,2023-02-28,false,false,0,https://www.linkedin.com/jobs/view/3495908309/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.620Z,
https://www.linkedin.com/jobs/view/3509643291/,3509643291,Braintrust,Backend Engineer (With Some Data Exp.) - Canada Only [Remote],https://media.licdn.com/dms/image/C560BAQHbQYFSQsK__A/company-logo_100_100/0/1630511737707?e=1686182400&v=beta&t=4CQzBU8U3nVsFpyhp4itFF3j-BqK4UuvT0Cw-z-TF4Q,https://www.linkedin.com/company/18842066/,Canada,Remote,Actively recruiting,2023-03-03,true,false,18,https://www.linkedin.com/jobs/view/3509643291/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.620Z,true
https://www.linkedin.com/jobs/view/3509670742/,3509670742,Enerflex Ltd.,Project Engineer – Energy Transition,https://media.licdn.com/dms/image/C4D0BAQGIW0sXJulCTA/company-logo_100_100/0/1519856671366?e=1686182400&v=beta&t=jOnlOmS8gDVxqqZIhPSkHi-v8ns0fSdFVkVXn-oMcDk,https://www.linkedin.com/company/58888/,"Calgary, AB",On-site,1 connection works here,2023-03-03,false,false,15,https://www.linkedin.com/jobs/view/3509670742/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.620Z,
https://www.linkedin.com/jobs/view/3495627685/,3495627685,FemTherapeutics Inc.,Software Engineer,https://media.licdn.com/dms/image/C4D0BAQEIJTgwcfKF-w/company-logo_100_100/0/1645486314855?e=1686182400&v=beta&t=UN19J5DbHy9L7tyjyStgPc2m1t8Dp95N8RBukhv-cGk,https://www.linkedin.com/company/19112944/,Canada,Remote,Your profile matches this job,2023-02-27,true,false,0,https://www.linkedin.com/jobs/view/3495627685/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.620Z,true
https://www.linkedin.com/jobs/view/3500218210/,3500218210,Rang Technologies Inc,AWS Data Engineer,https://media.licdn.com/dms/image/C510BAQF6Ow13Qggz4Q/company-logo_100_100/0/1576791486858?e=1686182400&v=beta&t=i-Sp8I4PpvKqm5nS9YYR2OQSblQ_3ynIdDU0avNwPnM,https://www.linkedin.com/company/2788204/,Canada,Remote,Actively recruiting,2023-02-27,false,false,0,https://www.linkedin.com/jobs/view/3500218210/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.620Z,true
https://www.linkedin.com/jobs/view/3511377017/,3511377017,Joist,Joist- SDET- Software Development Engineer in Test - Remote (CAN),https://media.licdn.com/dms/image/C4D0BAQE0x1Rn4A4K6g/company-logo_100_100/0/1623790328827?e=1686182400&v=beta&t=HDYWd6dPfNqfRzUAxi-qCMkyZCCtZZQcIjmBXYmRLRg,https://www.linkedin.com/company/2638481/,Canada,Remote,,2023-03-04,false,false,0,https://www.linkedin.com/jobs/view/3511377017/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.620Z,true
https://www.linkedin.com/jobs/view/3510882219/,3510882219,UMortgage,Software Engineer,https://media.licdn.com/dms/image/C560BAQG0pBfaTSnyaQ/company-logo_100_100/0/1675268268300?e=1686182400&v=beta&t=Q5wLB88PlvH5LGFW4fuWH2b4H_uMaHeOV-G0EPdyT3M,https://www.linkedin.com/company/68876681/,NAMER,Remote,Actively recruiting,2023-03-02,true,false,0,https://www.linkedin.com/jobs/view/3510882219/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.620Z,true
https://www.linkedin.com/jobs/view/3504955478/,3504955478,Canonical,Software Engineer - Ubuntu Systems Management,https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686182400&v=beta&t=Qc63At2eFNwXbnK4p1c3kfkKzCFDpKaNMqxOiPkuFi4,https://www.linkedin.com/company/234280/,"Calgary, AB",Remote,Actively recruiting,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504955478/,https://www.linkedin.com/jobs/search/?currentJobId=3485357715&f_E=2&f_TPR=r604800&geoId=103564821&keywords=data%20engineer&location=Alberta%2C%20Canada&refresh=true,Jobs,2023-03-04T03:42:21.620Z,true
https://www.linkedin.com/jobs/view/3507271399/,3507271399,Xpan Interactive Ltd.,Multimedia Developer,https://media.licdn.com/dms/image/C4D0BAQEK44stQmoSTg/company-logo_100_100/0/1663187852746?e=1686182400&v=beta&t=xwZ-g1BPaZZwJfAVoo4HxY6FUw4BfgWJ3TtW5j69oOU,https://www.linkedin.com/company/2039486/,Canada,Remote,Actively recruiting,,false,true,11,https://www.linkedin.com/jobs/view/3507271399/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.482Z,true
https://www.linkedin.com/jobs/view/3506770442/,3506770442,Proactive,Wordpress Developer,https://media.licdn.com/dms/image/C4D0BAQGw3-UbvxWhGw/company-logo_100_100/0/1564738741659?e=1686182400&v=beta&t=xz9DWUxnK2azSIGgCHzZmOTy5Jybder-8JPCxYE8lxA,https://www.linkedin.com/company/537682/,Canada,Remote,Your profile matches this job,,true,true,0,https://www.linkedin.com/jobs/view/3506770442/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.482Z,true
https://www.linkedin.com/jobs/view/3510544889/,3510544889,MANNARINO,Ingénieur logiciel - responsable technique (DO-178) / Software Engineer Technical Lead (DO-178),https://media.licdn.com/dms/image/C4E0BAQEBw0fd3qAFMw/company-logo_100_100/0/1627414180434?e=1686182400&v=beta&t=Vu4KQIzVL7LXhpP_EiSV8gG_xhAr70HPgmp3ND1zLZ8,https://www.linkedin.com/company/755681/,Canada,Remote,,,false,true,0,https://www.linkedin.com/jobs/view/3510544889/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.482Z,true
https://www.linkedin.com/jobs/view/3505807367/,3505807367,Appen,Video Data Collection Project - Remote,https://media.licdn.com/dms/image/C560BAQHUHJih-Ly1ug/company-logo_100_100/0/1587035438283?e=1686182400&v=beta&t=m12Ad6O470JSvD7J6IFcdVWT_oqhCPfk-BuCyVs_dDo,https://www.linkedin.com/company/2073870/,"British Columbia, Canada",Remote,Your profile matches this job,,false,true,11,https://www.linkedin.com/jobs/view/3505807367/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.483Z,true
https://www.linkedin.com/jobs/view/3497541806/,3497541806,mtion interactive,Game Programmer,https://media.licdn.com/dms/image/C560BAQGp6Z00zhAq9w/company-logo_100_100/0/1639203525913?e=1686182400&v=beta&t=Cgs8ZJ9ChJQQiFxxdtPrHeHbKJR5PaJSnV6lg8fsJyM,https://www.linkedin.com/company/75667262/,Canada,Remote,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3497541806/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.483Z,true
https://www.linkedin.com/jobs/view/3509077813/,3509077813,OPTICCA CONSULTING INC.,VoIP & C++ Engineer,https://media.licdn.com/dms/image/C4E0BAQHCMhTo9z8JLA/company-logo_100_100/0/1677606734964?e=1686182400&v=beta&t=cabXMwPoSKNU34tDBLZwRnrCwNoK8GiIuuTZ6n1J7Hs,https://www.linkedin.com/company/616207/,Canada,Remote,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3509077813/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.483Z,true
https://www.linkedin.com/jobs/view/3402914767/,3402914767,CooperVision,Myopia Management Specialist - Greater Toronto Area,https://media.licdn.com/dms/image/C560BAQH0665-mzt_cQ/company-logo_100_100/0/1629332667580?e=1686182400&v=beta&t=co1PUP7dtacYibn3em22pi6aPCGHcxHSLTH0Wmi3Qi4,https://www.linkedin.com/company/10559/,"Greater Toronto Area, Canada",Hybrid,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3402914767/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.483Z,
https://www.linkedin.com/jobs/view/3506897422/,3506897422,Expiration Reminder,Full Stack Engineer,https://media.licdn.com/dms/image/C4E0BAQEjkysOvELUHw/company-logo_100_100/0/1609813328579?e=1686182400&v=beta&t=PBm6povd5niAhjEi7mN7_vB9TeYe_ReyuMVcLGATH1g,https://www.linkedin.com/company/74625076/,"Ontario, Canada",Remote,,,false,true,0,https://www.linkedin.com/jobs/view/3506897422/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.483Z,true
https://www.linkedin.com/jobs/view/3503313712/,3503313712,Confluence,Data Engineer,https://media.licdn.com/dms/image/C4D0BAQHCWmxibHjlGg/company-logo_100_100/0/1595896446610?e=1686182400&v=beta&t=JL_Ag4TCQpkXsqRex3TiOHfbSYvI_ibyyWhP65d9kng,https://www.linkedin.com/company/16027/,"Quebec, Canada",Remote,Actively recruiting,2023-02-27,true,false,0,https://www.linkedin.com/jobs/view/3503313712/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.483Z,true
https://www.linkedin.com/jobs/view/3499046306/,3499046306,Fishtank Consulting,Front-End Developer (Headless CMS),https://media.licdn.com/dms/image/C560BAQE_E2WaZ3deug/company-logo_100_100/0/1677773888049?e=1686182400&v=beta&t=ZvYsPQ8WnMfQ_ZOUU_qnafG79NLmxb0bGMrIutL0kkM,https://www.linkedin.com/company/2574606/,Canada,Remote,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3499046306/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.483Z,true
https://www.linkedin.com/jobs/view/3383269711/,3383269711,Sendwave (International Remittance),Senior Developer Productivity Engineer (Remote),https://media.licdn.com/dms/image/C4D0BAQHl4Y03n2Y09A/company-logo_100_100/0/1601579820734?e=1686182400&v=beta&t=yymnGPM8xVnlpBvLsTB4iA_PEfWBAhLN2KHbVICFpGY,https://www.linkedin.com/company/27139279/,Canada,Remote,Your profile matches this job,,false,true,0,https://www.linkedin.com/jobs/view/3383269711/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.483Z,true
https://www.linkedin.com/jobs/view/3509642057/,3509642057,Braintrust,FLock.io - AI + Blockchain Developer - Direct Hire [Remote],https://media.licdn.com/dms/image/C560BAQHbQYFSQsK__A/company-logo_100_100/0/1630511737707?e=1686182400&v=beta&t=4CQzBU8U3nVsFpyhp4itFF3j-BqK4UuvT0Cw-z-TF4Q,https://www.linkedin.com/company/18842066/,"Toronto, ON",Remote,Actively recruiting,,true,true,17,https://www.linkedin.com/jobs/view/3509642057/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.484Z,true
https://www.linkedin.com/jobs/view/3231474866/,3231474866,Verkada,Enterprise Solutions Engineer - Greater Vancouver Area,https://media.licdn.com/dms/image/C4E0BAQFfpaRZfBX5BQ/company-logo_100_100/0/1519861545443?e=1686182400&v=beta&t=ClK-kwOT22k8e9tjz9BphrK6WrDkDNqcv68hEPki5ss,https://www.linkedin.com/company/12699415/,"Vancouver, BC",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3231474866/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.484Z,true
https://www.linkedin.com/jobs/view/3503802131/,3503802131,Ansys,R&D Verification Engineer II-Fluids-REMOTE,https://media.licdn.com/dms/image/C4D0BAQEqczYRTk3m-g/company-logo_100_100/0/1625183723486?e=1686182400&v=beta&t=nWocA5RhlusaaUZBeuZsToySAg21gMEA-Y1yt_mVxqY,https://www.linkedin.com/company/6536/,"Montreal, QC",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3503802131/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.484Z,true
https://www.linkedin.com/jobs/view/3496849496/,3496849496,DBSync,Full Stack Engineer,https://media.licdn.com/dms/image/C4D0BAQE2qjELcqx-FA/company-logo_100_100/0/1652965606075?e=1686182400&v=beta&t=X89gCI1TyB1QLkq0FKIxwk5w-VahoauIdqcDVdXOyCo,https://www.linkedin.com/company/2023044/,Canada,Remote,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3496849496/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-04T03:42:27.484Z,true
