jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,isRemote,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp
https://www.linkedin.com/jobs/view/3398949525/,3398949525,CN,"Analyste, conversion de données SAP et gouvernance",https://media.licdn.com/dms/image/C560BAQHsLxjupCIwow/company-logo_100_100/0/1613748322897?e=1681948800&v=beta&t=rDxW4rEYlbKEkgZge1dzaunhogFyHah7_vjtjD96m44,https://www.linkedin.com/company/307460/,"Vancouver, BC",,On-site,1 company alumnus works here,2023-01-09,false,false,17,https://www.linkedin.com/jobs/view/3398949525/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.657Z
https://www.linkedin.com/jobs/view/3398950399/,3398950399,CN,"Analyste, conversion de données SAP et gouvernance",https://media.licdn.com/dms/image/C560BAQHsLxjupCIwow/company-logo_100_100/0/1613748322897?e=1681948800&v=beta&t=rDxW4rEYlbKEkgZge1dzaunhogFyHah7_vjtjD96m44,https://www.linkedin.com/company/307460/,"Toronto, ON",,On-site,1 company alumnus works here,2023-01-09,false,false,12,https://www.linkedin.com/jobs/view/3398950399/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.657Z
https://www.linkedin.com/jobs/view/3430081996/,3430081996,TELUS International AI Data Solutions,Work From Home Freelance - Online Data Analyst - English (CA),https://media.licdn.com/dms/image/C4E0BAQFbk29MG-bWYg/company-logo_100_100/0/1658243938099?e=1681948800&v=beta&t=dSpIbvzS58Ov2-qt3KVLPDRRK2A_LsVGEfM33onJCvw,https://www.linkedin.com/company/6611939/,"Quebec, Canada",true,Remote,Actively recruiting,2023-01-10,false,false,0,https://www.linkedin.com/jobs/view/3430081996/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.657Z
https://www.linkedin.com/jobs/view/3398948777/,3398948777,CN,"Analyste, conversion de données SAP et gouvernance",https://media.licdn.com/dms/image/C560BAQHsLxjupCIwow/company-logo_100_100/0/1613748322897?e=1681948800&v=beta&t=rDxW4rEYlbKEkgZge1dzaunhogFyHah7_vjtjD96m44,https://www.linkedin.com/company/307460/,"Ottawa, ON",,On-site,2 alumni work here,2023-01-09,false,false,8,https://www.linkedin.com/jobs/view/3398948777/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.657Z
https://www.linkedin.com/jobs/view/3437998614/,3437998614,Aston Carter,Customer Service Analyst (Data Entry),https://media.licdn.com/dms/image/C560BAQHA9jbkXXcMmQ/company-logo_100_100/0/1657026934313?e=1681948800&v=beta&t=cVHAvbKajejOrU7DDalA77xmxK2uKV78uTSPd_QMMzc,https://www.linkedin.com/company/13153/,"Montreal, Quebec, Canada",,Hybrid,Actively recruiting,2023-01-13,false,false,0,https://www.linkedin.com/jobs/view/3437998614/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.657Z
https://www.linkedin.com/jobs/view/3432962228/,3432962228,Agoda,Analyst / Senior Analyst – Business Intelligence & Operations [Bangkok Based],https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Vancouver, BC",,,Actively recruiting,2023-01-12,false,false,2,https://www.linkedin.com/jobs/view/3432962228/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.657Z
https://www.linkedin.com/jobs/view/3320961671/,3320961671,BRP,"Analyste de données, Développement de produits",https://media.licdn.com/dms/image/C560BAQHmqBJXjEyd4w/company-logo_100_100/0/1634679401721?e=1681948800&v=beta&t=PgTZDZE__kk6By3xnGWCKOihuRZyd0b_QZGrs7KzoJ4,https://www.linkedin.com/company/10580/,"Valcourt, QC",,On-site,Actively recruiting,2023-01-13,false,false,0,https://www.linkedin.com/jobs/view/3320961671/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.657Z
https://www.linkedin.com/jobs/view/3432963207/,3432963207,Agoda,Analyst / Senior Analyst – Business Intelligence & Operations [Bangkok Based],https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Toronto, ON",,,Actively recruiting,2023-01-12,false,false,3,https://www.linkedin.com/jobs/view/3432963207/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.657Z
https://www.linkedin.com/jobs/view/3435391827/,3435391827,BDC,"ANALYSTE, DONNÉES ET OPÉRATIONS – BDC CAPITAL",https://media.licdn.com/dms/image/D4E0BAQFwOkaiLor-AA/company-logo_100_100/0/1666009573724?e=1681948800&v=beta&t=zYTNm54nTwZImYSW-1oqU6-0mZp57MB2uEWIpCKlC4U,https://www.linkedin.com/company/162671/,"Montreal, QC",,On-site,,2023-01-11,false,false,13,https://www.linkedin.com/jobs/view/3435391827/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.657Z
https://www.linkedin.com/jobs/view/3432962210/,3432962210,Agoda,Analyst / Senior Analyst – Business Intelligence & Operations [Bangkok Based],https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Greater Montreal, QC",,,Actively recruiting,2023-01-12,false,false,1,https://www.linkedin.com/jobs/view/3432962210/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:20.657Z
https://www.linkedin.com/jobs/view/3398931989/,3398931989,CN,"Analyst, SAP Data Conversion and Governance",https://media.licdn.com/dms/image/C560BAQHsLxjupCIwow/company-logo_100_100/0/1613748322897?e=1681948800&v=beta&t=rDxW4rEYlbKEkgZge1dzaunhogFyHah7_vjtjD96m44,https://www.linkedin.com/company/307460/,"Vancouver, BC",,Hybrid,Actively recruiting,2023-01-09,false,false,0,https://www.linkedin.com/jobs/view/3398931989/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:26.261Z
https://www.linkedin.com/jobs/view/3398931990/,3398931990,CN,"Analyst, SAP Data Conversion and Governance",https://media.licdn.com/dms/image/C560BAQHsLxjupCIwow/company-logo_100_100/0/1613748322897?e=1681948800&v=beta&t=rDxW4rEYlbKEkgZge1dzaunhogFyHah7_vjtjD96m44,https://www.linkedin.com/company/307460/,"Ottawa, ON",,Hybrid,1 company alumnus works here,2023-01-09,false,false,0,https://www.linkedin.com/jobs/view/3398931990/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:26.261Z
https://www.linkedin.com/jobs/view/3432963308/,3432963308,Agoda,"Analyst or Senior Analyst (SOAP) (Bangkok-based role, Relocation provided)",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Toronto, ON",,,Actively recruiting,2023-01-12,false,false,1,https://www.linkedin.com/jobs/view/3432963308/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:26.261Z
https://www.linkedin.com/jobs/view/3406475075/,3406475075,Agoda,Analyst / Senior Analyst – Business Intelligence & Operations [Bangkok Based],https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826125?e=1681948800&v=beta&t=UnWCLojikliWB8MahMHH0owHw32Q9cfonuRPdWighUU,https://www.linkedin.com/company/66719/,"Vancouver, BC",,,Actively recruiting,2023-01-12,false,false,13,https://www.linkedin.com/jobs/view/3406475075/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:26.261Z
https://www.linkedin.com/jobs/view/3429808685/,3429808685,Gouvernement du Québec – Carrières,Conseillère ou conseiller aux sondages et enquêtes,https://media.licdn.com/dms/image/C4E0BAQFR93OINMGPHg/company-logo_100_100/0/1578674807935?e=1681948800&v=beta&t=lp0KNdkyUZLUGWKIGSYr8kh2dolkR2b9trXTp_kzn6w,https://www.linkedin.com/company/444112/,"Forestville, QC",,On-site,,2023-01-07,false,false,0,https://www.linkedin.com/jobs/view/3429808685/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:26.261Z
https://www.linkedin.com/jobs/view/3429808673/,3429808673,Gouvernement du Québec – Carrières,Conseillère ou conseiller aux sondages et enquêtes,https://media.licdn.com/dms/image/C4E0BAQFR93OINMGPHg/company-logo_100_100/0/1578674807935?e=1681948800&v=beta&t=lp0KNdkyUZLUGWKIGSYr8kh2dolkR2b9trXTp_kzn6w,https://www.linkedin.com/company/444112/,"Alma, QC",,On-site,,2023-01-07,false,false,1,https://www.linkedin.com/jobs/view/3429808673/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:26.261Z
https://www.linkedin.com/jobs/view/3429805806/,3429805806,Gouvernement du Québec – Carrières,Conseillère ou conseiller aux sondages et enquêtes,https://media.licdn.com/dms/image/C4E0BAQFR93OINMGPHg/company-logo_100_100/0/1578674807935?e=1681948800&v=beta&t=lp0KNdkyUZLUGWKIGSYr8kh2dolkR2b9trXTp_kzn6w,https://www.linkedin.com/company/444112/,"Saint-Maxime-du-Mont-Louis, QC",,On-site,,2023-01-07,false,false,0,https://www.linkedin.com/jobs/view/3429805806/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:26.261Z
https://www.linkedin.com/jobs/view/3402299099/,3402299099,Nestor,"Analyste, intelligence d'affaires",https://media.licdn.com/dms/image/C560BAQHazjFv6mXwvA/company-logo_100_100/0/1657221815804?e=1681948800&v=beta&t=JFkKcQeJNxOvmbHRUzQeD1ga184KOhcRdNLerd8iIgw,https://www.linkedin.com/company/82306767/,Greater Quebec City Metropolitan Area,,Hybrid,Actively recruiting,2023-01-11,false,false,0,https://www.linkedin.com/jobs/view/3402299099/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:26.262Z
https://www.linkedin.com/jobs/view/3434219705/,3434219705,Manulife,Associate Data Scientist,https://media.licdn.com/dms/image/C560BAQFUSb0FvjgNMw/company-logo_100_100/0/1656941980406?e=1681948800&v=beta&t=HYN46yKyMZXYN7WZ2vBeru0lyfX6roJNu9eOaxmleoY,https://www.linkedin.com/company/2691/,"Toronto, ON",,On-site,3 connections work here,2023-01-13,false,false,0,https://www.linkedin.com/jobs/view/3434219705/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:26.262Z
https://www.linkedin.com/jobs/view/3434085882/,3434085882,Definity,"Data Scientist, Modelling & Analytics, Personal Insurance",https://media.licdn.com/dms/image/C560BAQEwr8uz3OnMaA/company-logo_100_100/0/1656940128975?e=1681948800&v=beta&t=pIUjr972rLZ0WvpMN3dYT1Fgf6nDmbct9Z7HR-T_qW8,https://www.linkedin.com/company/77397635/,"Ottawa, ON",,Hybrid,Actively recruiting,2023-01-12,false,false,0,https://www.linkedin.com/jobs/view/3434085882/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:26.262Z
https://www.linkedin.com/jobs/view/3283902592/,3283902592,Celestica,"Student Intern, Smart Energy - Pricing Management and Product Data Analysis",https://media.licdn.com/dms/image/C560BAQHxmAKbmcS7Cg/company-logo_100_100/0/1656937822006?e=1681948800&v=beta&t=2dO3xkcB_MLvVyr-46oi5HcvTzYOw2Q6sO7tUs5vNF0,https://www.linkedin.com/company/3392/,"Toronto, ON",,,Actively recruiting,2023-01-08,false,false,0,https://www.linkedin.com/jobs/view/3283902592/,https://www.linkedin.com/jobs/search/?currentJobId=3373350725&f_E=1%2C2%2C3&f_T=340&f_TPR=r604800&geoId=101174742&keywords=data%20analyst&location=Canada&refresh=true&sortBy=R,Jobs,2023-01-13T20:19:26.262Z
