jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp,isRemote
https://www.linkedin.com/jobs/view/3504927051/,3504927051,Plusgrade,Data Engineer,https://media.licdn.com/dms/image/C560BAQH_zHkp-EurbQ/company-logo_100_100/0/1673361860666?e=1686787200&v=beta&t=JWYka3lIP116Z4KPj07HGdPqT49ZSv5TDUN04S8kRkA,https://www.linkedin.com/company/1311556/,"Toronto, ON",Remote,Actively recruiting,2023-03-09,false,false,0,https://www.linkedin.com/jobs/view/3504927051/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3516797119/,3516797119,AppDirect,Golang Platform Developer,https://media.licdn.com/dms/image/C560BAQGq2Gis7WwC9g/company-logo_100_100/0/1674483251677?e=1686787200&v=beta&t=PaNBixL9jEwVOWu0k_uc3rY-i7sgXxxSOAMmkIKZAtk,https://www.linkedin.com/company/1418447/,Canada,Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3516797119/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3507120145/,3507120145,Vena Solutions,Database Administrator,https://media.licdn.com/dms/image/C560BAQEuN8z1pQONmw/company-logo_100_100/0/1677684926631?e=1686787200&v=beta&t=QeSqtk3WYSd2mM7y1G2YbVNGT0pp93SpxXWczJWCTTw,https://www.linkedin.com/company/2281490/,"Toronto, ON",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3507120145/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3362371673/,3362371673,Gigster,"Technical Product Manager (OTE $80,000/year USD), Sparkrock",https://media.licdn.com/dms/image/D560BAQE9a3RwIlmldg/company-logo_100_100/0/1663181113958?e=1686787200&v=beta&t=aRFnHQR2KJDtBOlPe_MW7xCp7KKGQAIHGr-WMO-GSXc,https://www.linkedin.com/company/6582187/,Canada,Remote,Your profile matches this job,,false,true,0,https://www.linkedin.com/jobs/view/3362371673/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3509854416/,3509854416,Wawanesa Insurance,Integration Application Developer,https://media.licdn.com/dms/image/C4E0BAQHooOT-NpcnNQ/company-logo_100_100/0/1595424138899?e=1686787200&v=beta&t=ttve4iGF-8_98p3S_NXH0_Mw76qN8kt7wHjtp9xxFjo,https://www.linkedin.com/company/61276/,Canada,Remote,1 alum works here,,false,true,0,https://www.linkedin.com/jobs/view/3509854416/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3450318009/,3450318009,Moveworks,"Data Annotator and Translator, Japanese",https://media.licdn.com/dms/image/C560BAQFiEwMbt6hJrQ/company-logo_100_100/0/1568244969590?e=1686787200&v=beta&t=DvFnTW9uv0I2Dw5LeBWKx8epJ1-WqiztRX-up1kHBgk,https://www.linkedin.com/company/18311685/,Canada,Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3450318009/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3447560772/,3447560772,Syneos Health,Collibra Developer,https://media.licdn.com/dms/image/C4D0BAQHBsEZeIFwfmQ/company-logo_100_100/0/1519888772014?e=1686787200&v=beta&t=SDfJffMh8U_3u89ME9R0lzKqMnN8ajaMqV1h6HUjTHo,https://www.linkedin.com/company/11408925/,Canada,Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3447560772/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3509870497/,3509870497,Crossover,"Operations Analyst - Mandarin, Forward Kitchens (Remote) - $30,000/year USD",https://media.licdn.com/dms/image/C4E0BAQG8bdX5sQ24KQ/company-logo_100_100/0/1620025336126?e=1686787200&v=beta&t=WIxvoKNHz___IJu2KlJFdTTi0oRWAC8MWz7Ib7617PY,https://www.linkedin.com/company/9308035/,"Ottawa, ON",Remote,,,true,true,0,https://www.linkedin.com/jobs/view/3509870497/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3200506363/,3200506363,FLEETCOR,Technical Lead Software Engineer,https://media.licdn.com/dms/image/C4D0BAQHbnNNyn0nYUA/company-logo_100_100/0/1603331582864?e=1686787200&v=beta&t=gM1KLalNGsWfuAdoleCEmFUreA1_uO_Uob2etURINPM,https://www.linkedin.com/company/26932/,"Toronto, ON",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3200506363/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3510670459/,3510670459,Apryse,Platform Support Engineer,https://media.licdn.com/dms/image/C4E0BAQH82tup6IeBlA/company-logo_100_100/0/1675868590527?e=1686787200&v=beta&t=nnKZuW7L8-522cU_GC2c-9tTYWHmFzt_zq166R4Naf4,https://www.linkedin.com/company/2978475/,"Toronto, ON",Remote,,,true,true,0,https://www.linkedin.com/jobs/view/3510670459/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3514345826/,3514345826,TELUS International,AI Community Surfer - Japanese (CA),https://media.licdn.com/dms/image/C560BAQHAe-roNpTebg/company-logo_100_100/0/1657119739427?e=1686787200&v=beta&t=colL2N3MUmGYQCdQLAqx1-GPXyZ208vMGk5yv-vrdMw,https://www.linkedin.com/company/1258653/,"Montreal, QC",Remote,2 alumni work here,,false,true,7,https://www.linkedin.com/jobs/view/3514345826/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3421297146/,3421297146,Merative,Implementation Engineer (Remote),https://media.licdn.com/dms/image/C560BAQFVM16kcuH4Mg/company-logo_100_100/0/1656623038413?e=1686787200&v=beta&t=AtNJZQEqxgwJ_A7XIUb7Vm6zlsq-ugEajyU30KBavUU,https://www.linkedin.com/company/10279209/,"Mississauga, ON",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3421297146/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3516320646/,3516320646,CloudBees,Operations Engineer-Canada (1493),https://media.licdn.com/dms/image/C560BAQHLB-zAKMi_VQ/company-logo_100_100/0/1657109337363?e=1686787200&v=beta&t=4D5WLnL7ivo-bBM2hrrMu_d1YCUEJfsRHlwx3LAuumw,https://www.linkedin.com/company/1189836/,"Toronto, ON",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3516320646/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3505627321/,3505627321,F5,Data Scientist II,https://media.licdn.com/dms/image/C4D0BAQGNf9LDytWnoA/company-logo_100_100/0/1519856507374?e=1686787200&v=beta&t=kPu9DkJEsfavpRsXY_5P28okQxQVVT3d_4c0em8wWK8,https://www.linkedin.com/company/4841/,Canada,Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3505627321/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3448425274/,3448425274,Tiger Analytics,Machine Learning Engineer,https://media.licdn.com/dms/image/C510BAQGoF-AFPRn3YA/company-logo_100_100/0/1544013984165?e=1686787200&v=beta&t=IAx5UUYOrJIEubXRcFCi1PuIXWl95MjSkUKV3hGvsVw,https://www.linkedin.com/company/2010798/,"Toronto, ON",Remote,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3448425274/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3516879483/,3516879483,Braintrust,Dovenmuehle Mortgage - Jr. Software Engineer (US Citizens) - Direct Hire [Remote],https://media.licdn.com/dms/image/C560BAQHbQYFSQsK__A/company-logo_100_100/0/1630511737707?e=1686787200&v=beta&t=g0dUlYcc4k6vc2tvR5accNA71sbRBlwbojcnp9gq-3E,https://www.linkedin.com/company/18842066/,"Toronto, ON",Remote,Actively recruiting,2023-03-08,true,false,0,https://www.linkedin.com/jobs/view/3516879483/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3517032656/,3517032656,Aurora Solar,"Software Engineer, Full Stack",https://media.licdn.com/dms/image/C560BAQHSsIVLHG2Hnw/company-logo_100_100/0/1656281654228?e=1686787200&v=beta&t=yIKuZL1_-E5OBe7Zfb2PvsWWBGvRkipmdGh4YqErZCY,https://www.linkedin.com/company/3610169/,Canada,Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3517032656/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:20.802Z,true
https://www.linkedin.com/jobs/view/3516794688/,3516794688,AppDirect,Développeur plateforme golang / Golang Platform Developer,https://media.licdn.com/dms/image/C560BAQGq2Gis7WwC9g/company-logo_100_100/0/1674483251677?e=1686787200&v=beta&t=PaNBixL9jEwVOWu0k_uc3rY-i7sgXxxSOAMmkIKZAtk,https://www.linkedin.com/company/1418447/,Canada,Remote,Actively recruiting,,false,true,13,https://www.linkedin.com/jobs/view/3516794688/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3447565164/,3447565164,Syneos Health,MDM Developer - Reltio,https://media.licdn.com/dms/image/C4D0BAQHBsEZeIFwfmQ/company-logo_100_100/0/1519888772014?e=1686787200&v=beta&t=SDfJffMh8U_3u89ME9R0lzKqMnN8ajaMqV1h6HUjTHo,https://www.linkedin.com/company/11408925/,Canada,Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3447565164/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3509134418/,3509134418,Allegis Group,"Software Engineer (Unreal Engine, C++)",https://media.licdn.com/dms/image/C560BAQFxGqVFH1dBqg/company-logo_100_100/0/1656686765030?e=1686787200&v=beta&t=cv1kEwVE7KVIC5rLawtb4VgIk9mMoV_kymhu_BA9wME,https://www.linkedin.com/company/2153/,"Waterloo, ON",Remote,Actively recruiting,,false,true,20,https://www.linkedin.com/jobs/view/3509134418/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3361086913/,3361086913,Planet,"Quality Engineer, SDET / Python",https://media.licdn.com/dms/image/C560BAQHuj1u7M1-jOA/company-logo_100_100/0/1656691753893?e=1686787200&v=beta&t=YZbWqRegUWdv-ndAOxQXfDCDOcPDe2e514rNWA7NiVM,https://www.linkedin.com/company/3200474/,"British Columbia, Canada",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3361086913/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3507146460/,3507146460,Experis,Service Management Developer (DevOps/AWS),https://media.licdn.com/dms/image/C560BAQEFrWAZZotIWw/company-logo_100_100/0/1656680917855?e=1686787200&v=beta&t=bVlK2qNEvsStnwKRZSbdpoKL_RldtTXTiQU1pmIococ,https://www.linkedin.com/company/2203697/,"Ottawa, ON",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3507146460/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3448428034/,3448428034,Tiger Analytics,Data Engineer - Azure,https://media.licdn.com/dms/image/C510BAQGoF-AFPRn3YA/company-logo_100_100/0/1544013984165?e=1686787200&v=beta&t=IAx5UUYOrJIEubXRcFCi1PuIXWl95MjSkUKV3hGvsVw,https://www.linkedin.com/company/2010798/,"Toronto, ON",Remote,Actively recruiting,,true,true,0,https://www.linkedin.com/jobs/view/3448428034/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3393339885/,3393339885,PowerSchool,Software Engineer I,https://media.licdn.com/dms/image/C4D0BAQGx3d2VBPTAmQ/company-logo_100_100/0/1525706621881?e=1686787200&v=beta&t=F4REL6xOGtMZymIOSVX403U9dtUJVUQl6Yj591FbW4U,https://www.linkedin.com/company/10114126/,Canada,Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3393339885/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3510648875/,3510648875,"Docker, Inc",Frontend Engineer (Organization Activation),https://media.licdn.com/dms/image/C4E0BAQGZq-jtaJfVgQ/company-logo_100_100/0/1644537076341?e=1686787200&v=beta&t=vHnpWHdmiyrhGkvCHtmbCtXLbtzYNYSPBZNkPVQUdKY,https://www.linkedin.com/company/1301808/,Canada,Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3510648875/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3518332319/,3518332319,TELUS,JIRA Developer,https://media.licdn.com/dms/image/C4E0BAQHa4B-uJpdTZA/company-logo_100_100/0/1660747645466?e=1686787200&v=beta&t=Sddl1ndSUSdbytfIeWgsJcnyoVLVENBXLQQhQnPCh3w,https://www.linkedin.com/company/1974/,Canada,Remote,1 connection works here,,true,true,0,https://www.linkedin.com/jobs/view/3518332319/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3068064556/,3068064556,theScore,"Software Developer, Growth",https://media.licdn.com/dms/image/C560BAQGspR7FknNhjQ/company-logo_100_100/0/1656630800774?e=1686787200&v=beta&t=Lg3UPS0P969JYZ01tLYxm_PfjRH46nTDBYnKJ8AEC-A,https://www.linkedin.com/company/2812971/,"Toronto, ON",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3068064556/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3426022697/,3426022697,FullStack Labs,Elixir Developer - Remote - Canada,https://media.licdn.com/dms/image/C560BAQFHQ7_MmLQf6A/company-logo_100_100/0/1560549869416?e=1686787200&v=beta&t=9cYGb2pyTlIE8Wi9hL88BG9n7JGDkIzzh-VtmnZtq8I,https://www.linkedin.com/company/6654288/,"Toronto, ON",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3426022697/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3363994553/,3363994553,Sherweb,Business IT System Administrator,https://media.licdn.com/dms/image/C560BAQF_f4S5ZAOmJw/company-logo_100_100/0/1572956259284?e=1686787200&v=beta&t=6XZmlI6t4y49dgJY8UiYTPK94gGtY-2qP8L76gtdjhE,https://www.linkedin.com/company/1022548/,Canada,Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3363994553/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3413808008/,3413808008,Autodesk,"Intern, Software Developer (Summer 2023)",https://media.licdn.com/dms/image/C4E0BAQEbID5EjKkN7A/company-logo_100_100/0/1656693231377?e=1686787200&v=beta&t=lkgvS6aEKYSXaSixlgIrK7r9k3KAA-mCTfNzHp2eHgo,https://www.linkedin.com/company/1879/,"Québec, QC",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3413808008/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3513436365/,3513436365,Ansys,Associate Product Manager - Cloud Simulation Platform (Remote),https://media.licdn.com/dms/image/C4D0BAQEqczYRTk3m-g/company-logo_100_100/0/1625183723486?e=1686787200&v=beta&t=SyDORk5CXhjPcU-Gwp5pmRzHBf3ZvT7KNokSOBF8340,https://www.linkedin.com/company/6536/,"Augusta, Ontario, Canada",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3513436365/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3518415368/,3518415368,Braintrust,"Artlogic - Junior Software Engineer, Infrastructure (FTE) - Direct Hire [Remote]",https://media.licdn.com/dms/image/C560BAQHbQYFSQsK__A/company-logo_100_100/0/1630511737707?e=1686787200&v=beta&t=g0dUlYcc4k6vc2tvR5accNA71sbRBlwbojcnp9gq-3E,https://www.linkedin.com/company/18842066/,"Toronto, ON",Remote,Your profile matches this job,2023-03-09,true,false,0,https://www.linkedin.com/jobs/view/3518415368/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3509101043/,3509101043,Applied Systems,React/Typescript Developer,https://media.licdn.com/dms/image/C560BAQHY_oyBjYL3rg/company-logo_100_100/0/1677787901533?e=1686787200&v=beta&t=ol2WKzy8fpi_dXPbGV04G0iPxdlDJ_ZIdX2htuMJYEI,https://www.linkedin.com/company/162482/,Canada,Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3509101043/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3518768193/,3518768193,Actalent,Embedded Developer,https://media.licdn.com/dms/image/C560BAQHZQrp13XemPg/company-logo_100_100/0/1656684885730?e=1686787200&v=beta&t=ru9dMluxn2pkEQlLqSIVloquBubqag7iMTW4_FyEWgA,https://www.linkedin.com/company/71904349/,"Shawinigan, QC",Remote,Actively recruiting,,false,true,3,https://www.linkedin.com/jobs/view/3518768193/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3449168204/,3449168204,EY,Remote Access Product Engineer,https://media.licdn.com/dms/image/C510BAQGpRhkpxp5A9A/company-logo_100_100/0/1561962168715?e=1686787200&v=beta&t=qnX9Qt1mBLi_EwvMK4hkHMGI5YUUEK9sy1YGcXcnNHk,https://www.linkedin.com/company/1073/,"Toronto, ON",Remote,1 connection works here,2023-03-07,false,false,0,https://www.linkedin.com/jobs/view/3449168204/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3520230391/,3520230391,"Vault Consulting (Accounting, Human Resources, Research)",Sales Engineer - Industrial Edge Data Platform (SaaS),https://media.licdn.com/dms/image/C560BAQEW3XOBARuz3Q/company-logo_100_100/0/1677171611133?e=1686787200&v=beta&t=7l0A0V1e4hj-qopU8kTwt4VHLrHMVGkZDTNoPGrQ5sE,https://www.linkedin.com/company/10367617/,"Toronto, ON",Remote,,2023-03-09,false,false,2,https://www.linkedin.com/jobs/view/3520230391/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3519598320/,3519598320,Emmes,Linux System Engineer (Remote),https://media.licdn.com/dms/image/C510BAQGEx2av_kf6Yg/company-logo_100_100/0/1519856149345?e=1686787200&v=beta&t=xfoBi95hZUMtZNW75rf2AH70A4-Z8IhL-mdQV06Zwrc,https://www.linkedin.com/company/29304/,"Vancouver, BC",Remote,Actively recruiting,2023-03-09,false,false,0,https://www.linkedin.com/jobs/view/3519598320/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3516883274/,3516883274,Braintrust,Dovenmuehle Mortgage - Software Engineer (US Citizens) - Direct Hire [Remote],https://media.licdn.com/dms/image/C560BAQHbQYFSQsK__A/company-logo_100_100/0/1630511737707?e=1686787200&v=beta&t=g0dUlYcc4k6vc2tvR5accNA71sbRBlwbojcnp9gq-3E,https://www.linkedin.com/company/18842066/,"Toronto, ON",Remote,Actively recruiting,2023-03-08,true,false,14,https://www.linkedin.com/jobs/view/3516883274/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:26.606Z,true
https://www.linkedin.com/jobs/view/3516790971/,3516790971,AppDirect,Développeur plateforme golang / Golang Platform Developer,https://media.licdn.com/dms/image/C560BAQGq2Gis7WwC9g/company-logo_100_100/0/1674483251677?e=1686787200&v=beta&t=PaNBixL9jEwVOWu0k_uc3rY-i7sgXxxSOAMmkIKZAtk,https://www.linkedin.com/company/1418447/,"Montreal, QC",Remote,Actively recruiting,,false,true,5,https://www.linkedin.com/jobs/view/3516790971/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3068060834/,3068060834,theScore,Technical Product Manager,https://media.licdn.com/dms/image/C560BAQGspR7FknNhjQ/company-logo_100_100/0/1656630800774?e=1686787200&v=beta&t=Lg3UPS0P969JYZ01tLYxm_PfjRH46nTDBYnKJ8AEC-A,https://www.linkedin.com/company/2812971/,"Toronto, ON",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3068060834/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3509637709/,3509637709,Braintrust,Seen - iOS Software Engineer (US Only) - Direct Hire [Remote],https://media.licdn.com/dms/image/C560BAQHbQYFSQsK__A/company-logo_100_100/0/1630511737707?e=1686787200&v=beta&t=g0dUlYcc4k6vc2tvR5accNA71sbRBlwbojcnp9gq-3E,https://www.linkedin.com/company/18842066/,"Toronto, ON",Remote,Actively recruiting,2023-03-09,true,false,0,https://www.linkedin.com/jobs/view/3509637709/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
